frequency,pdr
11,-55.0
12,-55.0
13,-55.0
14,-55.0
15,-55.0
16,-55.0
17,-55.0
18,-58.0
19,-59.8
20,-61.0
21,-64.0
22,-66.75
23,-65.2
24,-63.6
25,-61.0
26,-59.2
