frequency,pdr
11,-67.0
12,-67.0
13,-67.0
14,-66.2
15,-67.0
16,-67.0
17,-65.6
18,-65.7
19,-64.7
20,-64.0
21,-64.5
22,-65.4
23,-65.5
24,-64.2
25,-64.0
26,-61.0
