frequency,pdr
11,-85.1
12,-85.8
13,-88.2
14,-91.0
15,-90.1
16,-86.0
17,-85.0
18,-84.0
19,-84.6
20,-86.6363636364
21,-87.7
22,-85.875
23,-85.3
24,-84.9
25,-85.0
26,-84.7
