frequency,pdr
11,-76.0
12,-74.0
13,-73.0
14,-71.2
15,-71.0
16,-72.0
17,-73.0
18,-77.5454545455
19,-78.2
20,-80.0
21,-86.0
22,-90.0
23,-91.0
24,-85.0
25,-83.0
26,-84.0
