frequency,pdr
11,-82.0
12,-81.2
13,-81.4
14,-82.0
15,-82.0
16,-82.1
17,-83.7
18,-83.9
19,-83.8
20,-83.3
21,-83.6
22,-84.375
23,-85.0
24,-83.3
25,-83.9
26,-85.3
