frequency,pdr
11,-79.0
12,-79.0
13,-79.8
14,-83.0
15,-83.9
16,-81.3
17,-79.1
18,-79.1
19,-79.0
20,-79.0
21,-80.5
22,-83.5
23,-87.4
24,-85.9
25,-85.0
26,-85.0
