frequency,pdr
11,-52.0
12,-49.1
13,-49.0
14,-49.0
15,-55.0
16,-51.9
17,-46.8
18,-46.9
19,-48.8
20,-49.9
21,-49.0
22,-47.9
23,-47.8
24,-46.3
25,-46.0
26,-46.0
