frequency,pdr
11,-45.8
12,-44.9
13,-45.0
14,-45.0
15,-43.0
16,-43.0
17,-43.0
18,-42.0
19,-40.0
20,-42.6
21,-43.0
22,-43.0
23,-44.0
24,-44.8
25,-46.0
26,-47.0
