frequency,pdr
11,-55.0
12,-54.5
13,-55.0
14,-55.1111111111
15,-59.6
16,-55.0
17,-55.0
18,-52.9
19,-49.3
20,-52.8
21,-54.7
22,-51.6
23,-55.0
24,-55.0
25,-49.9
26,-49.0
