frequency,pdr
11,-60.2
12,-60.1
13,-61.0
14,-61.0
15,-64.4545454545
16,-61.9
17,-61.0
18,-58.0
19,-58.0
20,-58.1
21,-60.0
22,-61.0
23,-61.0
24,-62.0
25,-64.7
26,-67.0
