frequency,pdr
11,99.4618834081
12,97.399103139
13,97.3094170404
14,99.865470852
15,100.0
16,100.0
17,99.9551569507
18,100.0
19,99.9551569507
20,100.179372197
21,100.0
22,99.7757847534
23,100.0
24,100.044843049
25,100.044843049
26,99.7757847534
