frequency,pdr
11,98.0269058296
12,95.6950672646
13,95.5156950673
14,93.9013452915
15,95.3811659193
16,100.044843049
17,100.044843049
18,100.089686099
19,100.0
20,100.0
21,99.865470852
22,99.9551569507
23,100.0
24,99.9103139013
25,100.179372197
26,100.0
