frequency,pdr
11,100.0
12,99.9551569507
13,96.3228699552
14,96.9506726457
15,100.179372197
16,100.044843049
17,100.0
18,100.044843049
19,100.0
20,99.9551569507
21,100.0
22,99.9103139013
23,99.6860986547
24,100.044843049
25,97.1748878924
26,100.0
