frequency,pdr
11,98.6098654709
12,96.7713004484
13,96.5470852018
14,99.9551569507
15,99.865470852
16,99.9551569507
17,100.044843049
18,100.0
19,100.044843049
20,100.0
21,100.0
22,99.3273542601
23,99.730941704
24,99.865470852
25,99.5515695067
26,100.134529148
