frequency,pdr
11,98.9237668161
12,97.5784753363
13,96.8609865471
14,100.044843049
15,100.0
16,100.089686099
17,99.5067264574
18,99.9103139013
19,100.0
20,100.0
21,100.0
22,99.5067264574
23,99.6412556054
24,100.044843049
25,100.044843049
26,100.044843049
