frequency,pdr
11,99.2376681614
12,95.6950672646
13,96.6367713004
14,94.798206278
15,100.044843049
16,99.9551569507
17,100.179372197
18,100.134529148
19,100.044843049
20,100.0
21,100.089686099
22,100.0
23,99.1928251121
24,97.130044843
25,99.865470852
26,100.269058296
