frequency,pdr
11,98.1165919283
12,95.8744394619
13,94.932735426
14,100.0
15,100.224215247
16,98.3856502242
17,100.0
18,100.044843049
19,100.089686099
20,100.0
21,99.865470852
22,99.3721973094
23,99.7757847534
24,100.089686099
25,96.8609865471
26,100.0
