frequency,pdr
11,99.2376681614
12,97.1748878924
13,97.533632287
14,99.6412556054
15,100.179372197
16,100.0
17,100.0
18,100.0
19,100.089686099
20,100.044843049
21,100.0
22,99.6860986547
23,99.9103139013
24,100.179372197
25,100.0
26,99.865470852
