frequency,pdr
11,99.730941704
12,100.0
13,97.9372197309
14,100.0
15,99.8206278027
16,100.134529148
17,100.0
18,100.044843049
19,99.9551569507
20,100.134529148
21,99.9551569507
22,100.089686099
23,100.179372197
24,100.0
25,100.0
26,100.0
