frequency,pdr
11,99.4170403587
12,97.3094170404
13,95.33632287
14,99.6860986547
15,92.600896861
16,100.0
17,100.089686099
18,100.0
19,100.0
20,100.179372197
21,100.044843049
22,100.0
23,100.0
24,97.7130044843
25,100.179372197
26,99.9551569507
