frequency,pdr
11,100.0
12,97.5784753363
13,97.264573991
14,100.089686099
15,100.0
16,100.044843049
17,100.044843049
18,99.865470852
19,100.269058296
20,100.0
21,100.0
22,100.044843049
23,100.089686099
24,99.4618834081
25,99.8206278027
26,100.044843049
