frequency,pdr
11,99.4170403587
12,91.5695067265
13,96.6367713004
14,99.6860986547
15,99.9551569507
16,99.1031390135
17,100.089686099
18,100.0
19,100.0
20,100.044843049
21,100.0
22,99.4618834081
23,99.5964125561
24,99.9103139013
25,100.0
26,99.5515695067
