frequency,pdr
11,-88.0
12,-86.6666666667
13,-82.625
14,-82.9
15,-85.6
16,-91.0
17,-91.0
18,-87.875
19,-85.8
20,-85.4
21,-85.1111111111
22,-86.625
23,-90.2727272727
24,-91.0
25,-91.0
26,-91.0
