frequency,pdr
11,-82.125
12,-82.0
13,-81.0
14,-83.0
15,-82.0
16,-82.0
17,-83.0
18,-82.7142857143
19,-82.0
20,-82.0
21,-82.4444444444
22,-83.625
23,-85.8888888889
24,-90.0
25,-90.7
26,-91.0
