frequency,pdr
11,-86.1
12,-84.2
13,-80.0
14,-81.4
15,-88.5
16,-82.0
17,-79.1
18,-80.0
19,-80.8
20,-80.2
21,-79.0
22,-77.2
23,-77.0
24,-79.0
25,-80.9
26,-82.3
