frequency,pdr
11,-46.0
12,-46.0
13,-46.0
14,-46.0
15,-46.0
16,-45.7
17,-45.4
18,-46.0
19,-46.0
20,-46.0
21,-44.0
22,-44.0
23,-46.0
24,-49.0
25,-47.9
26,-47.9090909091
