frequency,pdr
11,-49.0
12,-49.0
13,-50.0
14,-51.1
15,-53.0
16,-55.0
17,-58.0
18,-55.0
19,-55.0
20,-60.2
21,-59.7
22,-58.0
23,-56.8
24,-58.0
25,-63.4
26,-74.5
