frequency,pdr
11,-62.6666666667
12,-81.8
13,-67.0
14,-67.8571428571
15,-61.0
16,-63.5
17,-65.25
18,-59.0
19,-58.0
20,-61.2
21,-67.4
22,-76.3
23,-67.8
24,-70.3
25,-79.0
26,-78.7
