frequency,pdr
11,-53.0
12,-52.1
13,-54.5
14,-67.5714285714
15,-53.9
16,-52.0
17,-52.8
18,-60.6666666667
19,-54.9
20,-58.0
21,-58.0
22,-55.4
23,-55.0
24,-58.6
25,-55.0
26,-59.1
