frequency,pdr
11,-55.0
12,-53.1
13,-54.8
14,-57.75
15,-74.6
16,-55.0
17,-51.6
18,-49.8
19,-51.8
20,-52.0
21,-54.2
22,-55.3
23,-52.0
24,-51.8
25,-60.3
26,-56.8
