frequency,pdr
11,-60.7
12,-58.0
13,-58.0
14,-58.2
15,-59.3
16,-61.0
17,-63.75
18,-63.25
19,-57.5714285714
20,-55.4
21,-56.1
22,-58.9
23,-64.0
24,-73.1
25,-69.8
26,-65.0
