frequency,pdr
11,-55.0
12,-55.0
13,-55.0
14,-63.0909090909
15,-61.0
16,-55.3333333333
17,-58.6666666667
18,-67.0
19,-75.0
20,-67.0
21,-76.9
22,-64.0
23,-61.0
24,-61.5
25,-66.3
26,-66.9
