frequency,pdr
11,-55.0
12,-55.0
13,-52.0
14,-51.75
15,-50.7
16,-52.0
17,-55.6666666667
18,-58.0
19,-59.7
20,-59.0
21,-63.9
22,-58.0
23,-59.0
24,-58.0
25,-61.0
26,-59.1
