frequency,pdr
11,-67.2222222222
12,-71.2222222222
13,-71.1111111111
14,-67.0
15,-67.0
16,-70.0
17,-73.5
18,-70.2222222222
19,-69.0
20,-70.0
21,-77.8888888889
22,-79.2
23,-70.4
24,-67.0
25,-65.9
26,-67.0
