frequency,pdr
11,-68.1111111111
12,-69.4444444444
13,-64.0
14,-66.8888888889
15,-64.0
16,-67.0
17,-86.5
18,-70.0
19,-66.8
20,-64.0
21,-61.1
22,-63.9
23,-61.0
24,-59.5
25,-62.4
26,-60.1
