frequency,pdr
11,-48.5
12,-48.9
13,-50.1
14,-54.2
15,-67.0
16,-72.1
17,-61.1428571429
18,-56.2
19,-55.1
20,-55.0
21,-53.1
22,-52.1
23,-52.6
24,-58.0
25,-61.0
26,-63.8
