frequency,pdr
11,-61.2
12,-58.7
13,-58.0
14,-58.0
15,-61.0
16,-60.1
17,-61.0
18,-62.1
19,-64.0
20,-64.0
21,-61.2
22,-61.0
23,-59.2
24,-58.1
25,-58.0
26,-57.3
