frequency,pdr
11,-34.0
12,-37.1818181818
13,-34.0
14,-34.4
15,-35.3
16,-35.7
17,-36.3
18,-36.8
19,-37.0
20,-37.0
21,-37.0
22,-37.1
23,-38.2
24,-39.3
25,-40.0
26,-40.0
