frequency,pdr
11,-67.1
12,-67.1
13,-67.0
14,-67.0
15,-67.0
16,-68.1
17,-68.0
18,-67.3
19,-67.9
20,-68.4
21,-69.4
22,-70.0
23,-70.2
24,-70.1
25,-72.1
26,-73.0
