frequency,pdr
11,-69.4
12,-68.0
13,-69.9
14,-70.0
15,-71.0
16,-73.0
17,-73.0
18,-75.9
19,-76.0
20,-73.2
21,-71.7
22,-70.0
23,-70.0
24,-73.0
25,-76.0
26,-79.0
