frequency,pdr
11,-61.0
12,-61.0
13,-61.0
14,-62.1
15,-61.0
16,-60.6
17,-58.1
18,-58.0
19,-59.0
20,-61.0
21,-61.0
22,-60.0
23,-58.0
24,-56.7
25,-55.6
26,-58.0
