frequency,pdr
11,-55.0
12,-54.4
13,-54.0
14,-53.0
15,-52.0
16,-51.8
17,-50.1
18,-49.9
19,-50.0
20,-51.0
21,-52.0
22,-52.0
23,-53.7
24,-55.0
25,-58.0
26,-61.0
