frequency,pdr
11,-82.0
12,-79.5555555556
13,-79.0
14,-78.0
15,-77.0
16,-76.1
17,-76.1
18,-77.0
19,-79.0
20,-80.6
21,-82.5
22,-83.8
23,-86.5
24,-85.5
25,-84.0
26,-82.0
