frequency,pdr
11,-48.9090909091
12,-47.3
13,-47.1
14,-48.0
15,-49.0
16,-50.0
17,-52.0
18,-54.7
19,-53.0
20,-51.0
21,-49.1
22,-49.0
23,-49.0
24,-49.0
25,-49.0
26,-50.0
