frequency,pdr
11,-70.0
12,-70.0
13,-72.0
14,-73.0
15,-73.7
16,-74.9
17,-75.0
18,-75.9
19,-76.0
20,-77.0
21,-79.0
22,-80.4
23,-83.1
24,-83.2
25,-81.2
26,-79.0
