frequency,pdr
11,-86.5
12,-86.625
13,-88.0
14,-89.375
15,-90.8
16,-90.9
17,-91.0
18,-91.0
19,-91.0
20,-91.0
21,-91.0
23,-91.0
24,-91.0
25,-91.0
26,-91.0
