frequency,pdr
11,-42.2
12,-41.0
13,-40.0
14,-40.0
15,-40.0
16,-40.0
17,-42.3
18,-43.0
19,-44.1
20,-46.0
21,-46.0
22,-46.0
23,-47.9
24,-49.0
25,-48.5
26,-46.0
