frequency,pdr
11,-28.0
12,-28.0
13,-26.0
14,-25.0
15,-25.0
16,-25.0
17,-25.0
18,-25.0
19,-25.0
20,-25.0
21,-25.7
22,-26.8
23,-28.0
24,-28.6
25,-30.2
26,-31.0
