frequency,pdr
11,-76.1
12,-79.1
13,-82.7777777778
14,-86.1
15,-82.0
16,-79.0
17,-76.7
18,-76.1
19,-77.8
20,-79.0
21,-80.0
22,-80.3
23,-79.8
24,-79.0
25,-77.0
26,-77.0
