frequency,pdr
11,-82.9
12,-82.0
13,-81.0
14,-76.0
15,-71.0
16,-70.0
17,-67.1
18,-67.0
19,-66.9
20,-65.8
21,-65.9
22,-67.0
23,-68.2
24,-70.0
25,-75.7
26,-82.0
