frequency,pdr
11,-60.8
12,-58.0
13,-63.4
14,-60.1
15,-58.1
16,-59.7
17,-58.0
18,-58.0
19,-57.7
20,-55.0
21,-55.0
22,-58.0
23,-63.3
24,-65.1
25,-61.0
26,-58.0
