frequency,pdr
11,-67.0
12,-64.0
13,-64.0
14,-58.5
15,-58.7
16,-55.0
17,-55.0
18,-60.1
19,-68.3
20,-58.0
21,-55.0
22,-55.2
23,-55.0
24,-58.5
25,-59.1
26,-55.0
