frequency,pdr
11,-55.3
12,-55.0
13,-53.4
14,-52.4
15,-52.0
16,-52.0
17,-55.0
18,-55.0
19,-56.1
20,-58.0
21,-61.0
22,-58.0
23,-55.0
24,-55.0
25,-58.9
26,-72.5
