frequency,pdr
11,-61.0
12,-61.0
13,-59.1
14,-55.0
15,-55.0
16,-55.0
17,-55.6
18,-61.2
19,-69.8
20,-68.0
21,-67.0
22,-64.0
23,-58.7
24,-59.7
25,-67.0
26,-71.1
