frequency,pdr
11,-58.6
12,-59.0
13,-61.0
14,-61.0
15,-58.0
16,-55.0
17,-55.0
18,-55.6
19,-55.0
20,-54.2
21,-55.0
22,-57.6
23,-57.9
24,-55.0
25,-55.0
26,-52.3
