frequency,pdr
11,-61.0
12,-58.0
13,-57.2
14,-54.8
15,-52.0
16,-49.0
17,-49.1
18,-50.6
19,-54.1
20,-60.3
21,-64.0
22,-76.1
23,-67.1
24,-60.9
25,-55.0
26,-52.3
