frequency,pdr
11,-55.3
12,-69.1
13,-67.8333333333
14,-63.8
15,-59.6
16,-55.9
17,-66.6
18,-64.3
19,-62.1
20,-56.0
21,-63.0
22,-66.5
23,-63.9
24,-66.0
25,-59.2
26,-61.0
