frequency,pdr
11,-71.5
12,-73.4
13,-58.5
14,-55.0
15,-64.0
16,-55.0
17,-64.2
18,-52.4
19,-55.7
20,-55.6
21,-60.8
22,-65.0
23,-64.0
24,-62.0
25,-71.0
26,-58.4
