frequency,pdr
11,-62.5
12,-55.0
13,-54.75
14,-55.0
15,-62.8
16,-65.0
17,-74.4
18,-57.4
19,-55.5
20,-55.0
21,-64.0
22,-57.7
23,-64.0
24,-58.7
25,-66.0909090909
26,-64.0
