frequency,pdr
11,-49.0
12,-53.4
13,-64.125
14,-58.0
15,-58.0
16,-58.0
17,-59.0
18,-67.8
19,-61.0
20,-59.8
21,-64.6
22,-50.5
23,-49.0
24,-49.0
25,-48.7
26,-49.0
