frequency,pdr
11,-50.8
12,-55.0
13,-55.0
14,-55.2
15,-51.0
16,-46.2
17,-61.0
18,-55.0
19,-46.4
20,-50.8
21,-54.5
22,-46.0
23,-52.0
24,-55.0
25,-69.2
26,-51.0
