frequency,pdr
11,-55.0
12,-54.9
13,-52.0
14,-60.2
15,-70.7
16,-55.0
17,-52.9
18,-53.3
19,-55.0
20,-51.6
21,-49.0
22,-52.0
23,-51.2
24,-52.0
25,-49.5
26,-51.0
