frequency,pdr
11,-46.0
12,-46.0
13,-45.5
14,-50.6363636364
15,-47.8
16,-50.1
17,-56.2
18,-63.6
19,-58.0
20,-57.9
21,-46.0
22,-47.0
23,-46.1
24,-71.7
25,-58.6
26,-52.0
