frequency,pdr
11,-58.0
12,-61.0
13,-67.6
14,-59.8888888889
15,-63.0
16,-57.5
17,-56.3
18,-64.7
19,-77.6
20,-74.2
21,-79.9
22,-79.4
23,-70.1
24,-67.0
25,-63.6
26,-58.9
